,datetime,content,title
949,2020-03-27 00:19:00,美国疾控中心：截至美东时间3月24日16:00，美国报告新冠肺炎病例累计达68440例，此前为54453例。,美国报告新冠肺炎病例累计达68440例
950,2020-03-27 00:17:00,国际能源署署长比罗尔：石油需求下降的规模是绝无仅有的。,国际能源署署长比罗尔：石油需求下降的规模是绝无仅有的
951,2020-03-27 00:11:00,据荷兰媒体BNO Newsroom，截至北京时间27日00时10分，全球新冠肺炎累计病例数超50万例。,全球新冠肺炎累计病例数超50万例
952,2020-03-27 00:05:00,美国众议院议长佩洛西：希望美联储能够通过扩大贷款的方式为美国提供帮助。,佩洛西：希望美联储能够通过扩大贷款的方式为美国提供帮助
953,2020-03-27 00:05:00,消息人士：芬兰炼油巨头Neste石油公司4月并未购入沙特原油，波兰Grupa Lotos石油公司取消一艘油轮的订单。,芬兰炼油巨头Neste石油公司4月并未购入沙特原油
954,2020-03-27 00:04:00,纽约市市长：纽约市新增新冠肺炎确诊病例3537例，总确诊病例为21393例。,纽约市新增新冠肺炎确诊病例3537例 总确诊病例为21393例。
955,2020-03-27 00:03:00,据美国有线电视新闻网(CNN)26日报道，美国卫生与公众服务部在一份声明中称，“至尊公主”号上的2名乘客因感染新冠肺炎死亡。据悉，其中一人于3月21日去世，另一人于3月23日去世。,美媒：至尊公主号2名乘客因新冠死亡
956,2020-03-27 00:00:00,消息人士：IMF将于周五召开国际货币与金融委员会（IMFC）特别会议。,IMF将于周五召开国际货币与金融委员会（IMFC）特别会议
957,2020-03-27 00:00:00,蔚来汽车（NIO.N）盘中一度涨超10%，现涨8.15%，报2.99美元。,蔚来汽车盘中一度涨超10%
958,2020-03-26 23:55:00,美国纽约州州长库默：纽约州新冠肺炎死亡病例为385例。,纽约州新冠肺炎死亡病例为385例
959,2020-03-26 23:55:00,美国国会众议院议长佩洛西：预计众议院有望在截至3月27日美东时间中午时批准与新冠肺炎疫情相关的救助协议，希望第四份疫情立法议案里包含基建内容。,美股维持在日内高位
960,2020-03-26 23:53:00,能源咨询机构JBC：预计第二、第三季度布伦特原油价格在16.70美元/桶和27.30美元/桶。,能源咨询机构JBC：预计第二季度布伦特原油价格在16.70美...
961,2020-03-26 23:44:00,3月26日，国务委员兼外长王毅应约同法国外长勒德里昂通电话。双方通报了各自国家抗击新冠疫情的最新进展，一致认为两国应继续发扬相互支持的优良传统，携手应对疫情带来的挑战。双方同意两国外交部应就即将召开的二十国集团峰会加强工作层面的协...,王毅与法国外长勒德里昂通电话
962,2020-03-26 23:42:00,深圳市新型冠状病毒肺炎疫情防控指挥部办公室通告： 从2020年3月27日6时起，对所有从深圳宝安国际机场口岸入境人员实施集中隔离医学观察和核酸检测。其中，目的地为深圳市内和广东省外的人员，就地实施核酸检测和集中隔离医学观察，集中隔离食宿...,深圳：明日6时起对从宝安机场入境人员实施集中隔离医学观...
963,2020-03-26 23:37:00,道指涨幅超过5%，最高触及22337.59点，较3月23日收盘位反弹20%。,道指涨幅超过5% 较3月23日收盘位反弹20%
964,2020-03-26 23:34:00,美国银行全球研究：预计2020年第二、第三、第四季度布伦特原油价格分别在35美元/桶、44美元/桶和48美元/桶。,美国银行全球研究：预计2020年第二季度布伦特原油价格在3...
965,2020-03-26 23:33:00,美股继续走高，道指涨逾1100点。纳指、标普500指数涨幅分别报4.03%、4.7%。,美股继续走高，道指涨逾1100点
966,2020-03-26 23:28:00,恒指期货夜盘涨幅扩大至2.64%，报23787点，较恒指最新收盘点位高水435点。,恒指期货夜盘涨幅扩大至2.64%，报23787点
967,2020-03-26 23:26:00,G20应对新冠肺炎特别峰会闭幕，峰会公报显示，二十国集团将启动总价值5万亿美元的经济计划，以应对疫情对全球社会、经济和金融带来的负面影响，并支持各国中央银行采取措施促进金融稳定和增强全球市场的流动性。（央视新闻）,G20应对新冠肺炎特别峰会闭幕 二十国集团将启动总价值5万...
968,2020-03-26 23:25:00,G20应对新冠肺炎特别峰会闭幕，峰会公报显示，二十国集团将启动总价值5万亿美元的经济计划，以应对疫情对全球社会、经济和金融带来的负面影响，并支持各国中央银行采取措施促进金融稳定和增强全球市场的流动性。（央视新闻）,G20应对新冠肺炎特别峰会闭幕
969,2020-03-26 23:24:00,据意大利安莎社26日报道，意大利高等卫生研究院最新统计数据显示，意大利已有6205名医务人员感染新冠病毒，约占全国总确诊病例的9%；因新冠肺炎死亡的医生达37人。（央视新闻）,意大利超6千医务人员感染新冠肺炎
970,2020-03-26 23:22:00,道指涨幅扩大至千点，30只成分股中仅两只下挫。标普500指数涨4%，纳指涨3.51%。,道指涨幅扩大至千点，30只成分股中仅两只下挫。
971,2020-03-26 23:20:00,道指涨幅扩大至千点，30只成分股中仅两只下挫。,道指涨幅扩大至千点
972,2020-03-26 23:17:00,外交部、国家移民管理局发布公告：中方决定自2020年3月28日0时起 ，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。暂停口岸签证、24/72/144小时过境免签、海南入境免签、上海邮轮免签、港澳地区外国人组团...,外交部：28日起暂停持有效中国签证居留许可的外国人入境
973,2020-03-26 23:09:00,外交部、国家移民管理局：鉴于新冠肺炎疫情在全球范围快速蔓延，中方决定自2020年3月28日0时起，暂时停止外国人持目前有效来华签证和居留许可入境。暂停外国人持APEC商务旅行卡入境。,外交部、国家移民管理局：暂时停止持有效中国签证、居留...
974,2020-03-26 23:07:00,G20集团发布领导人联合声明：承诺尽一切努力，并使用所有可用的政策工具来最大程度地减少新冠病毒大流行造成的经济和社会破坏，恢复全球增长，保持市场稳定，增强应变能力。目前正在采取立即而有力的措施来支持经济，保护工人和企业，尤其是中小...,G20领导人联合声明：正在采取立即而有力的措施来支持经济...
975,2020-03-26 23:05:00,根据一封内部邮件，两名特斯拉公司员工经检测冠状病毒呈阳性。,特斯拉表示两名办公室员工冠状病毒检测呈阳性
976,2020-03-26 23:04:00,俄罗斯总统普京：无论在任何预测情形下，失业率都将超过2009年的水平。,俄罗斯总统普京：失业率都将超过2009年的水平
977,2020-03-26 23:03:00,美国众议院议长佩洛西：周五两党将对应对病毒立法进行强有力的投票（支持）。,美国众议院议长佩洛西：周五两党将对应对病毒立法进行强...
978,2020-03-26 22:51:00,由于新冠肺炎疫情导致多国陆续宣布出行禁令，总部设在马来西亚的亚洲航空公司26日宣布该集团大部分航班停飞。亚航当天在公告中称，为遏制病毒传播，确保旅客与机组人员的飞行安全，亚航将大部分航班取消，其中包括暂停其马来西亚分公司3月底至4...,亚航宣布暂停大部分航班
979,2020-03-26 22:51:00,印度卫生部：印度新冠肺炎确诊病例增至694例，累计死亡病例16例。,印度卫生部：印度新冠肺炎确诊病例增至694例
980,2020-03-26 22:42:00,中国移动26日表示，力争2020年发展7000万户5G资费客户，带动销售1亿部5G终端。中国2020年将加快发展5G。中国移动此前计划今年5G基站总数达到30万站，今天则表示力争超前完成这一目标。据业绩报告，中国移动2020年5G资本开支约1000亿元人民币。（...,中国移动：今年发展7000万5G用户 拉动1亿部终端销售
981,2020-03-26 22:42:00,塞尔维亚已确诊新冠肺炎感染病例457例，死亡6例。塞尔维亚国家实验室共对1456人进行了病毒检测，较上次发布检测数据增加295人，其中73人呈阳性，222人呈阴性。此外，科索沃地区目前已确诊71例，死亡1例。,塞尔维亚新冠肺炎累计确诊457例 6例死亡病例
982,2020-03-26 22:41:00,G20领导人联合声明：“不惜一切代价”采用所有可行的政策工具，将新冠病毒大流行对全球经济和社会的损害降到最低。,G20领导人联合声明：“不惜一切代价”采用所有可行的政策...
983,2020-03-26 22:39:00,北京时间3月26日晚，华为P40系列旗舰正式亮相。售价方面，华为P40 8GB+128GB售价799欧元（约人民币6193元）；华为P40 Pro 8GB+256GB售价999欧元（约人民币7743元），华为P40 Pro+ 8GB+512GB售价1399欧元（约人民币10843）。华为P40国行版价格将...,华为P40系列799欧元起 约合人民币6193元
984,2020-03-26 22:36:00,G20领导人联合声明：领导人要求G20央行行长和财长研究G20行动方案，以应对新冠病毒。,G20领导人联合声明：领导人要求G20央行行长和财长研究G20...
985,2020-03-26 22:34:00,道指涨超900点，纳指、标普500指数涨幅分别为3.47%、4.07%。,美股道指涨超900点
986,2020-03-26 22:31:00,G20领导人联合声明：G20承诺采取一切必要卫生措施，寻求确保充足的资金以控制新冠病毒大流行的情况。,G20领导人联合声明：G20承诺采取一切必要卫生措施
987,2020-03-26 22:30:00,今天网传名媒体报道称，温州多家银行变更二套房首付，从六成降至四成。记者立即向中国人民银行温州市中心支行、温州市银监局求证，得到的权威答复是网传相关内容与事实不符。（浙江新闻官网）,网传温州多家银行降低二套房首付比例 官方权威回应
988,2020-03-26 22:29:00,璞泰来3月26日晚发布非公开发行股票预案，募集资金总额不超49.59亿元，将投资于年产5万吨高性能锂离子电池负极材料建设、年产5万吨锂离子电池负极材料石墨化等多个项目。公司同时披露年报，2019年度，公司实现营收47.99亿元，同比增长44.93%。实...,璞泰来：拟定增募资不超49.59亿元 用于锂离子电池负极材...
989,2020-03-26 22:25:00,记者获悉，业内多家信托公司近日收到监管要求――压缩具有影子银行特征的信托融资业务，并制定融资类信托压缩计划。值得一提的是，有数位接近银保监会的消息人士向记者透露，监管部门已对今年的压降规模有初步计划：2020年全行业压降1万亿具有影...,监管出手管控融资类信托 有公司制定年内压降30%目标
990,2020-03-26 22:24:00,广东省疫情防控指挥部办公室表示，根据当前国际疫情扩散形势和我国港澳台地区疫情的变化情况，经报请国家有关部门同意，广东进一步严格境外疫情输入防控。自3月27日6时起，对所有经广东口岸入境人员（含港澳台地区，含中转旅客）实行核酸检测全...,广东进一步严格境外疫情输入防控：境外入粤人员全覆盖核...
991,2020-03-26 22:22:00,IMF总裁格奥尔基耶娃：IMF预计全球经济产出在2020年陷入萎缩，并在2021年复苏。,IMF总裁格奥尔基耶娃：IMF预计全球经济产出在2020年陷入萎缩
